ID1,ID2,Distance
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Wuhan_WIV05_2019_EPI_ISL_402128,0.00013882370000000002
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Wuhan_WIV06_2019_EPI_ISL_402129,5.97618e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,9.168779999999999e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.00020810500000000004
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,6.33674e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.0001541245
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,2.89368e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_bat_Yunnan_RaTG13_2013_EPI_ISL_402131,0.041458874499999986
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_China_MP789_2019_EPI_ISL_412860,0.12419928199999998
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guandong_1_2020_EPI_ISL_410721,0.1226172953
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangdong_P2S_2019_EPI_ISL_410544,0.12236803319999999
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangxi_P1E_2017_EPI_ISL_410539,0.21782615600000002
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangxi_P2V_2017_EPI_ISL_410542,0.217762064
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangxi_P3B_2017_EPI_ISL_410543,0.218752698
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangxi_P4L_2017_EPI_ISL_410538,0.2175195763
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangxi_P5E_2017_EPI_ISL_410541,0.21765996770000004
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCoV_pangolin_Guangxi_P5L_2017_EPI_ISL_410540,0.21742205170000004
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCov_France_IDF0626_2020_EPI_ISL_408431,8.45225e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.0001692832
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.00014586700000000002
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.0018779752
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,6.9964e-06
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.00022325939999999999
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,IPBCAMS_WH_05_2020_EPI_ISL_403928,4.22791e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,7.35882e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.00025952530000000003
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,6.18152e-05
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.0002003762
BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0011092627
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,3.83914e-05
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,7.07705e-05
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,0.00024688689999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.0002924333
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.00036335839999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.00021329489999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,0.0002552892
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.0010703102000000002
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,0.0002088676
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.0003471116
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.00021185049999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.0002763405
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,0.0002825776
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.0002835165
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.0005743464
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.00023966399999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Nonthaburi_61_2020_EPI_ISL_403962,0.00024462169999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,0.0008804702
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.0004922311000000001
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.0009692664
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,7.786389999999999e-05
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shenzhen_HKU_SZ_005_2020_EPI_ISL_405839,0.000142425
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,0.0009524414
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shenzhen_SZTH_002_2020_EPI_ISL_406593,7.47972e-05
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shenzhen_SZTH_003_2020_EPI_ISL_406594,0.000358045
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,0.0005955903
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.00025356209999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.00035193659999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_11_2020_EPI_ISL_410719,0.0003970356999999999
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.00025785079999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_2_2020_EPI_ISL_407987,0.00023186529999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_3_2020_EPI_ISL_407988,0.00029326259999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.00020721949999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.00035247619999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.00023095149999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.00034590299999999994
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.00035258609999999993
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.00034949039999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.0005784255
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.0005154055
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.0009445587
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.000318745
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Taiwan_2_2020_EPI_ISL_406031,0.00041972609999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,0.00014903819999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,0.00019998379999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,0.00020599319999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,0.00013964889999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_AZ1_2020_EPI_ISL_406223,0.0001814267
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA1_2020_EPI_ISL_406034,0.000281971
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA2_2020_EPI_ISL_406036,0.0003451693
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA3_2020_EPI_ISL_408008,0.00039615919999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA4_2020_EPI_ISL_408009,0.00039590219999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.0002661651
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.00020219409999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.00021012069999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.00028821559999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.0003148036
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_IL1_2020_EPI_ISL_404253,0.0001436778
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.0002867582
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.00042994009999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.00020819099999999999
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_WA1_2020_EPI_ISL_404895,0.0001571682
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.0001548592
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.0001571682
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.00035884529999999994
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.000373355
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,0.0002736326
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_Hu_1_2019_EPI_ISL_402125,0.0002715194
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IPBCAMS_WH_01_2019_EPI_ISL_402123,0.0003771463999999999
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IPBCAMS_WH_02_2019_EPI_ISL_403931,0.00045064079999999993
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,0.0003078381
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IPBCAMS_WH_04_2019_EPI_ISL_403929,0.00020412239999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,0.00021329489999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_04_2020_EPI_ISL_402120,0.00033200639999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,0.0002568972
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.00030678019999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.0003535903999999999
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.00038717939999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.0009431820999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000403424
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_WIV02_2019_EPI_ISL_402127,0.00032619539999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,0.00025921919999999995
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_WIV05_2019_EPI_ISL_402128,0.00028304519999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_WIV06_2019_EPI_ISL_402129,0.00023251709999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,0.00033015869999999996
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.00014884209999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.00022891149999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.0003316278
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,0.0002633421
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_bat_Yunnan_RaTG13_2013_EPI_ISL_402131,0.0413093762
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_China_MP789_2019_EPI_ISL_412860,0.12404978369999999
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guandong_1_2020_EPI_ISL_410721,0.122467797
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangdong_P2S_2019_EPI_ISL_410544,0.1222185349
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangxi_P1E_2017_EPI_ISL_410539,0.21767665770000003
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangxi_P2V_2017_EPI_ISL_410542,0.2176125657
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangxi_P3B_2017_EPI_ISL_410543,0.2186031997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangxi_P4L_2017_EPI_ISL_410538,0.217370078
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangxi_P5E_2017_EPI_ISL_410541,0.21751046940000004
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCoV_pangolin_Guangxi_P5L_2017_EPI_ISL_410540,0.21727255340000004
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.00027063259999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.0002573641
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.0002759383
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.0021582744999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,0.0002872957
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.0001680217
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,IPBCAMS_WH_05_2020_EPI_ISL_403928,0.0003127516
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.0002908807
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.00020428759999999998
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.00023046369999999997
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.00014513849999999999
BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0013265551999999997
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,3.63889e-05
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,0.0002165137
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.0002620601
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.0003329852
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.00018292169999999997
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,0.00022491599999999997
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.0010399370000000001
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,0.0001784944
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.0003167384
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.00018147729999999998
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.0002459673
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,0.0002522044
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.00025314330000000005
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.0005439732000000001
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.0002092908
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Nonthaburi_61_2020_EPI_ISL_403962,0.00021424849999999998
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,0.0008500970000000001
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.00046185790000000007
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.0009388932000000001
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,4.74907e-05
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shenzhen_HKU_SZ_005_2020_EPI_ISL_405839,0.0001120518
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,0.0009220682
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shenzhen_SZTH_002_2020_EPI_ISL_406593,4.442400000000001e-05
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shenzhen_SZTH_003_2020_EPI_ISL_406594,0.0003276718
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,0.0005652171
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.00022318890000000001
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.0003215634
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_11_2020_EPI_ISL_410719,0.0003666625
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.0002274776
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_2_2020_EPI_ISL_407987,0.00020149209999999998
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_3_2020_EPI_ISL_407988,0.0002628894
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.00017684629999999997
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.00032210299999999996
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.0002005783
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.0003155298
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.0003222129
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.0003191172
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.0005480523
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.00048503230000000004
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.0009141855
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.0002883718
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Taiwan_2_2020_EPI_ISL_406031,0.0003893529
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,0.000118665
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,0.00016961059999999999
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,0.00017561999999999998
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,0.0001092757
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_USA_AZ1_2020_EPI_ISL_406223,0.0001510535
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_USA_CA1_2020_EPI_ISL_406034,0.0002515978
